Recency,Frequency,Monetary
-1.58415535858318,0.05960546552681911,0.23002114109050692
0.4722160653243582,-0.9552142636712971,-0.9825867358511672
-0.4810838190713979,0.3863044476016776,0.41308005382614527
1.071334157442554,0.05960546552681911,-0.3731498954667935
0.6301399677088827,0.05960546552681911,-0.24635709357076827
-1.58415535858318,1.8937448980941993,2.066531947772661
1.4197266469578214,-0.9552142636712971,-1.423551220250229
0.6233528293054101,0.05960546552681911,-1.2586459007603088
-0.9513447304984245,2.3408466559766334,1.6279202404968578
0.9815965776633708,-0.36158277709840037,-0.278382699311917
0.17492104270683098,-0.9552142636712971,-1.7336787576589594
1.43096831878867,-0.9552142636712971,-0.9173537499664709
1.5327672981924185,-0.9552142636712971,-2.1083262174651964
-1.0831312968775888,1.2468684386726128,0.6542298025199061
-2.246473141966381,1.8937448980941993,1.4992633392074093
-1.014238722909565,1.5406654655354899,1.2386293214841917
0.135839907320714,0.6532369520997158,1.2106180162674058
0.36358834254689887,0.05960546552681911,0.06324549850138618
-1.2444250185551984,-0.9552142636712971,-1.010488486373921
-0.6995799688780504,2.959940965055545,1.8283877002020448
-1.58415535858318,1.4011241767997944,1.0150018751849208
0.26985397909656317,-0.36158277709840037,-0.04424632111727499
-2.246473141966381,0.6532369520997158,0.23078716450929113
0.6759451044124224,0.8789251688960832,1.7873926222973342
-0.4810838190713979,-0.36158277709840037,-0.07784354747301452
-0.26532564575508544,0.05960546552681911,0.42631779852256
-0.9513447304984245,-0.36158277709840037,0.0728306221833471
0.12232876759981902,-0.36158277709840037,0.2586549429789787
1.503098635814944,-0.9552142636712971,-1.0644564428862648
0.14910312217922692,-0.36158277709840037,-0.10043504588045922
0.36358834254689887,-0.36158277709840037,0.18598784696005458
0.8192635676267188,0.05960546552681911,0.15001950118784682
0.4289201953774877,0.05960546552681911,0.17433856271633266
-1.1592885041472423,-0.36158277709840037,-0.05924716153973773
1.3098117223551013,-0.9552142636712971,-0.27419105194827037
1.3558019614742969,-0.9552142636712971,-0.20921470863109823
0.5812346099167948,-0.9552142636712971,-0.6911954286338271
-0.26532564575508544,-0.36158277709840037,-0.11723892476115652
-0.24237689514401548,1.5406654655354899,1.1843538290252467
-0.7900510088208152,0.3863044476016776,0.7334052345367228
0.26985397909656317,-0.36158277709840037,-0.08343456509934315
-0.7900510088208152,2.2616881678707283,1.6529605217598307
1.1277784263668893,-0.9552142636712971,-0.5870134346230547
0.41084863088123136,0.05960546552681911,0.4049557418773608
-0.42081351349438834,0.05960546552681911,-0.7844235449299158
1.2435523932999948,-0.9552142636712971,-1.0947097841269562
1.255026045779878,-0.9552142636712971,-0.6853745498224201
0.3537538380631141,-0.9552142636712971,-0.8539078439913959
1.0527515163239407,-0.9552142636712971,-0.5896828583751712
-0.8934878659922286,0.3863044476016776,0.3402879968818256
1.534702573589948,-0.9552142636712971,-1.0033053964241212
-0.42081351349438834,-0.36158277709840037,-0.3475943518774683
0.4465509457547676,-0.9552142636712971,-1.4601839837252166
-1.014238722909565,-0.36158277709840037,-0.5965226561844228
-2.7474972036719723,2.7426428880727687,1.4347710046411997
1.0565064594652818,-0.9552142636712971,-0.9196690509906664
1.291105412195862,-0.9552142636712971,-1.1221318492826695
0.7708780408021545,-0.9552142636712971,0.18402931657405838
-2.246473141966381,0.3863044476016776,-0.0001730240542814215
-1.7454490802607894,2.8553196544436252,2.2666127033461834
-1.58415535858318,0.6532369520997158,-0.9503619523321041
1.0061014643527324,-0.9552142636712971,-1.999898802270655
-0.9513447304984245,1.6680566812978321,2.909371278336936
0.7540019840742866,1.4011241767997944,1.2717277551873405
-1.58415535858318,-0.36158277709840037,-0.695178103270202
0.9118726925868228,-0.36158277709840037,-0.44563304132604104
-1.953392853909607,4.742704059859697,3.4902219274779798
-1.1592885041472423,1.9947556633726906,1.9893713513265576
-0.3135318338045854,-0.9552142636712971,-0.5923383418692213
0.33367407660452425,0.6532369520997158,-0.33583193006236606
1.3150686541021495,1.2468684386726128,1.8868029670563973
-0.5132146612039737,1.7852452398084835,0.7720270395545002
0.33367407660452425,-0.9552142636712971,-1.805920474402787
-0.22013437314720033,1.5406654655354899,1.6762593330592372
-2.246473141966381,2.959940965055545,2.9245222610883808
0.5812346099167948,-0.9552142636712971,-0.9975594720254459
1.198827308988946,-0.9552142636712971,-1.5641370413364688
-2.246473141966381,2.7426428880727687,1.7291843213291624
-0.08108317346640621,-0.9552142636712971,-0.8689276597946323
-1.7454490802607894,0.8789251688960832,0.32523451593918323
0.7927835029051545,-0.9552142636712971,-1.7840738600351935
0.004053340941549526,0.3863044476016776,0.589376826289788
1.5327672981924185,-0.9552142636712971,-0.5826748191688415
0.21199711459036719,-0.36158277709840037,0.05986978830273119
-0.24237689514401548,1.0744251947249353,0.5667719936593052
-2.7474972036719723,2.7426428880727687,2.2421873428155017
-0.9513447304984245,0.3863044476016776,0.9107409510728033
0.8192635676267188,-0.9552142636712971,-0.29803005598198107
-0.5132146612039737,1.2468684386726128,0.2385280930719915
-0.5821072351719976,0.6532369520997158,0.3940191221342721
1.211027175457433,-0.9552142636712971,-2.497527833959213
1.299181752409506,-0.9552142636712971,-0.7492170755223397
0.5441585380332579,-0.36158277709840037,0.1864272064360035
0.505077402647141,0.05960546552681911,1.3254680570118753
-1.58415535858318,1.2468684386726128,0.840096574322081
0.40164054547572764,-0.9552142636712971,-0.820955350780886
0.5441585380332579,-0.9552142636712971,-1.923954568139638
-0.45032066879283317,0.05960546552681911,0.3068096394296067
1.2774410179574438,-0.9552142636712971,-1.7759066942035675
1.3098117223551013,-0.36158277709840037,-1.4998052426641357
0.4722160653243582,0.3863044476016776,0.7148644498838865
1.071334157442554,-0.9552142636712971,1.1488142036394222
0.17492104270683098,0.6532369520997158,1.0123327038633976
-1.014238722909565,1.2468684386726128,1.279778993341661
-0.4810838190713979,0.8789251688960832,0.22015196329118075
-0.6995799688780504,1.0744251947249353,1.5401715741532023
0.6435259970998785,0.05960546552681911,-0.4311972237538068
0.4637618762107417,0.6532369520997158,0.942644115659955
-0.5821072351719976,-0.9552142636712971,-0.6865095088054872
1.4507729803660372,-0.9552142636712971,-1.4915936195303237
-0.08108317346640621,0.3863044476016776,-0.13097068819584673
-0.3651841543848774,-0.9552142636712971,-0.9192884641518363
-1.014238722909565,0.3863044476016776,-0.018314357619219575
-0.28902694711522386,1.7852452398084835,1.2920354006906132
-0.7900510088208152,0.3863044476016776,0.6610017531006852
1.365636465958081,-0.9552142636712971,0.4328960099912141
-1.452368792204016,-0.9552142636712971,-0.32201796673352856
-0.19855590717245897,0.3863044476016776,0.22784945100201148
0.08021054821120303,0.3863044476016776,0.6913158066446587
0.5441585380332579,0.3863044476016776,0.39617220133027226
-1.1592885041472423,0.3863044476016776,0.5391677984278682
-0.4810838190713979,-0.9552142636712971,-1.640790954119015
1.4083073742451844,-0.9552142636712971,-1.478908482087059
0.7308696122430778,0.3863044476016776,0.6667802398724455
0.035485463900154036,-0.36158277709840037,0.2674928532874158
1.335722200015707,-0.9552142636712971,-0.4435003341831159
-0.6191833070555341,0.3863044476016776,0.06469215814923071
-0.13743571915869282,0.3863044476016776,0.4707200208677629
0.2586471665615756,-0.36158277709840037,-0.018225231676801432
-0.3651841543848774,-0.9552142636712971,-1.4564370377365774
-0.5132146612039737,0.05960546552681911,-0.35163319816566874
-1.58415535858318,-0.36158277709840037,-0.5745835444514948
-0.6995799688780504,0.05960546552681911,1.0737439486462528
0.035485463900154036,-0.9552142636712971,-0.3112851420469241
0.26985397909656317,-0.9552142636712971,-0.7528002650917766
-0.3651841543848774,1.6680566812978321,1.6376396251167804
0.01994024263419349,-0.9552142636712971,-1.4220527371937415
-1.2444250185551984,1.4011241767997944,1.3440547683155053
-0.7900510088208152,1.5406654655354899,0.6728768501930114
1.2938075646107459,-0.9552142636712971,-1.8382092440911058
-0.08108317346640621,0.05960546552681911,0.6120228486932368
1.4615455333931064,-0.9552142636712971,-0.8950672217891857
-0.9513447304984245,-0.9552142636712971,-1.4660784593328677
-0.6191833070555341,-0.36158277709840037,-0.8163530235437649
0.5517274546183494,-0.36158277709840037,0.17737581654645912
0.23569841595050595,-0.9552142636712971,-1.4438278765255457
0.8034922162387238,-0.9552142636712971,-1.965390831349401
-0.9513447304984245,0.3863044476016776,0.7167235114926063
-1.014238722909565,0.8789251688960832,1.2235697664115677
-1.7454490802607894,3.393696455579496,2.066394259162238
-0.5821072351719976,0.3863044476016776,0.14005784637541036
-1.0831312968775888,0.3863044476016776,0.1394824731557245
-0.7434009568496068,-0.36158277709840037,-0.8486681548931547
0.19984851048346317,0.8789251688960832,0.41114115092773884
-0.26532564575508544,1.2468684386726128,1.660384161487694
0.5365095256057454,-0.9552142636712971,-0.5749648455831948
-1.014238722909565,0.05960546552681911,0.39376036047331603
-0.5821072351719976,0.05960546552681911,0.06142338700866024
0.17492104270683098,0.6532369520997158,0.5836274793658391
1.2938075646107459,-0.9552142636712971,-0.6205321244439009
0.7308696122430778,0.05960546552681911,-0.2476493355396296
0.759671228267167,-0.9552142636712971,-1.9407706216805036
0.41084863088123136,0.3863044476016776,0.09227212074197472
1.2170507513928237,-0.36158277709840037,0.119077576012839
1.0858637909619282,-0.36158277709840037,-1.1869787816977733
0.22394490610278991,-0.36158277709840037,0.8611339730289452
-1.7454490802607894,1.0744251947249353,1.7340892531398937
1.3098117223551013,-0.9552142636712971,-1.5113001979870924
1.0894510188167315,-0.9552142636712971,-0.8254614936655444
0.4377893241863047,-0.9552142636712971,-0.5648883976633683
1.1706006233419024,-0.9552142636712971,-1.1979515712089022
-1.58415535858318,1.9947556633726906,1.0708998560022884
-0.8934878659922286,1.0744251947249353,0.4935276649409182
0.37329083626797643,-0.36158277709840037,-0.14836087312741827
1.1277784263668893,-0.9552142636712971,0.2749170602438956
-0.42081351349438834,-0.36158277709840037,0.016615284397775036
-0.6582644424416512,0.3863044476016776,-0.031876982221434744
1.2774410179574438,-0.9552142636712971,-0.6305254375849518
0.5592179354235159,0.3863044476016776,-0.07505074457686471
0.669576561636311,0.05960546552681911,-0.7873484131895362
1.096572504295497,-0.9552142636712971,-0.15501457450535774
0.5287787040072797,-0.9552142636712971,-1.4184160197776894
0.09452438088431445,-0.9552142636712971,-0.4186022163669997
-0.6191833070555341,0.8789251688960832,0.7963868554635072
-0.6582644424416512,0.3863044476016776,-0.29806173187401974
0.742528331594404,-0.36158277709840037,-0.35627184486388913
0.5287787040072797,0.05960546552681911,-0.019864517467873852
0.9072833125395929,-0.36158277709840037,0.2744006180920086
-1.0831312968775888,-0.36158277709840037,-0.477872774071857
-0.9513447304984245,0.05960546552681911,-0.03431731808699284
0.23569841595050595,-0.9552142636712971,-0.7255794007525501
0.23569841595050595,-0.9552142636712971,-0.21326175239343464
1.296499653119956,-0.36158277709840037,0.2049085531033458
1.2829378119695736,-0.9552142636712971,-1.025012775014647
-2.246473141966381,3.276507897068845,1.8474281234070726
0.135839907320714,0.6532369520997158,0.843127044661774
-0.9513447304984245,1.7852452398084835,1.3188457438946932
-1.953392853909607,2.41594390599791,1.4499266467968188
-0.6582644424416512,1.6680566812978321,1.1787227891268708
-2.246473141966381,2.0892449239230517,1.5831471817714313
1.5210455559817389,-0.9552142636712971,-0.16845097889343302
-0.11815924534994275,-0.9552142636712971,-0.9602061507087599
-0.24237689514401548,-0.36158277709840037,-0.7694998498847282
0.6759451044124224,-0.9552142636712971,-1.3138925800309764
0.2586471665615756,-0.36158277709840037,-0.1672005211640583
-0.7434009568496068,0.3863044476016776,-0.8233125267205974
-0.06323473751928672,-0.9552142636712971,-0.23474731001023688
0.41084863088123136,-0.9552142636712971,-1.320911483006183
0.7308696122430778,0.05960546552681911,0.08796559850447098
-0.6191833070555341,0.05960546552681911,0.34921606499323904
0.21199711459036719,-0.36158277709840037,-1.625008897129114
1.4464186001544235,-0.9552142636712971,-1.021464916919569
-0.45032066879283317,0.3863044476016776,1.0426924856641504
0.902664607181319,-0.9552142636712971,-0.5580286745392828
-0.09938351622986377,-0.36158277709840037,-0.18347473151806287
1.0451825997388493,-0.36158277709840037,0.14338319029615737
1.5071255260583236,-0.9552142636712971,-1.0214255850476868
0.8140445923965586,-0.9552142636712971,-1.679420970099559
-1.2444250185551984,0.3863044476016776,0.8363815636088259
-2.246473141966381,-0.9552142636712971,-0.560470215281035
1.296499653119956,-0.9552142636712971,-1.2941416484453125
0.964785937916333,-0.9552142636712971,-0.5346990586448598
0.6095843191245452,0.3863044476016776,-0.13152286596057247
0.902664607181319,-0.9552142636712971,-1.9270191992283008
1.4908815856183912,-0.9552142636712971,-0.7039158446605102
-1.58415535858318,1.5406654655354899,0.8017921090555623
0.7190197578528419,-0.9552142636712971,-3.0387639972482026
-0.4810838190713979,0.05960546552681911,0.5096995286705561
-1.2444250185551984,0.6532369520997158,0.549567878036769
-0.3135318338045854,0.05960546552681911,0.34913886002958816
-1.58415535858318,-0.36158277709840037,-0.15700169270179515
-0.4810838190713979,0.6532369520997158,0.6015805514665907
-2.246473141966381,0.05960546552681911,0.04909304548502519
-0.11815924534994275,0.3863044476016776,1.6719228624856906
0.29175944119956315,0.8789251688960832,0.9033979997100036
-2.246473141966381,0.05960546552681911,-0.10292195101246951
-1.452368792204016,2.8553196544436252,2.1456170661511202
0.41084863088123136,0.3863044476016776,0.5981905536187183
0.3537538380631141,-0.36158277709840037,-0.19951504828718397
-0.6582644424416512,-0.9552142636712971,-1.0282194365736608
-1.7454490802607894,0.6532369520997158,0.06119154873767464
-0.13743571915869282,1.5406654655354899,1.8111857471195234
0.4377893241863047,-0.9552142636712971,-0.06123197767442013
-0.09938351622986377,1.2468684386726128,1.2748326902070815
1.415180563235567,-0.9552142636712971,0.46424209992435583
-0.24237689514401548,-0.36158277709840037,0.062350064825460995
0.5287787040072797,0.05960546552681911,0.355361339617195
-0.7900510088208152,-0.9552142636712971,-0.5807742052619842
0.4465509457547676,0.05960546552681911,1.2546463083418486
0.40164054547572764,-0.9552142636712971,0.06848715577400931
0.9118726925868228,-0.9552142636712971,-0.3207132278602372
1.0858637909619282,-0.9552142636712971,0.13090313965245287
0.01994024263419349,1.0744251947249353,2.1375795566894933
1.2746768657201446,-0.9552142636712971,0.04900091672813684
0.9980251241390883,-0.9552142636712971,-0.5750770277762352
0.3024681545331324,0.05960546552681911,0.9926124632256157
1.3458318043807145,-0.9552142636712971,-0.49800168654231153
0.33367407660452425,-0.9552142636712971,-0.6026316098387059
0.26985397909656317,-0.9552142636712971,-0.9026865601189218
-1.014238722909565,-0.9552142636712971,-0.8580285099716555
-0.6995799688780504,-0.36158277709840037,0.23384390092038668
0.29175944119956315,-0.9552142636712971,-0.5303389522314544
0.22394490610278991,-0.9552142636712971,-0.48091662898921855
0.34378368096953166,-0.9552142636712971,0.01520657291677887
0.7308696122430778,-0.9552142636712971,-0.06193783936279528
0.4289201953774877,-0.9552142636712971,0.04117205872359281
1.2663204150867233,-0.9552142636712971,-0.1420487003697389
1.296499653119956,-0.9552142636712971,-0.40303447594873826
